time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2024-01-03,15.7,15.9,15.7,15.9,540800,8598720.0,,,,,
2024-01-04,15.9,16.3,15.8,16.05,2075200,33306960.0,,,,,
2024-01-05,16.25,16.25,15.9,16.1,701700,11297370.000000002,,,,,
2024-01-08,16.25,16.5,16.1,16.2,1433100,23216220.0,,,,,
2024-01-09,16.2,16.35,16.0,16.1,886400,14271040.000000002,,,,,
2024-01-10,16.0,16.15,15.75,15.75,931200,14666400.0,,,,,
2024-01-11,15.7,15.95,15.65,15.7,745900,11710630.0,,,,,
2024-01-12,15.55,15.7,15.05,15.05,1275000,19188750.0,,,,,
2024-01-15,15.3,15.35,14.6,14.6,749100,10936860.0,,,,,
2024-01-16,14.6,15.3,14.5,15.15,577400,8747610.0,,,,,
2024-01-17,15.05,15.35,14.95,15.05,421400,6342070.0,,,,,
2024-01-18,15.05,15.4,15.05,15.15,334200,5063130.0,,,,,
2024-01-19,15.35,15.35,15.0,15.1,258600,3904860.0,,,,,
2024-01-22,15.05,15.2,14.9,15.2,914400,13898880.0,,,,,
2024-01-23,15.1,15.25,15.0,15.0,280000,4200000.0,,,,,
2024-01-24,15.0,15.1,14.9,14.95,413300,6178835.0,,,,,
2024-01-25,14.95,15.0,14.75,14.75,309500,4565125.0,,,,,
2024-01-26,14.9,15.05,14.8,14.85,256500,3809025.0,,,,,
2024-01-29,14.85,15.0,14.85,14.85,239700,3559545.0,,,,,
2024-01-30,14.7,14.9,14.5,14.75,842400,12425400.0,,,,,
2024-01-31,14.85,15.1,14.65,14.65,620200,9085930.0,,,,,
2024-02-01,14.6,14.95,14.6,14.8,656000,9708800.0,,,,,
2024-02-02,14.95,15.35,14.9,15.15,1294100,19605615.0,,,,,
2024-02-05,15.3,15.3,14.8,14.8,515300,7626440.0,,,,,
2024-02-06,14.9,15.15,14.85,15.15,725900,10997385.0,,,,,
2024-02-07,15.15,15.25,14.9,14.9,551300,8214370.0,,,,,
2024-02-15,15.0,15.15,14.95,15.1,627600,9476760.0,,,,,
2024-02-16,15.15,15.5,15.1,15.25,934800,14255700.0,,,,,
2024-02-19,15.25,15.35,15.15,15.3,653600,10000080.0,,,,,
2024-02-20,15.45,15.6,15.3,15.35,885200,13587820.0,,,,,
2024-02-21,15.35,15.7,15.2,15.5,908900,14087950.0,,,,,
2024-02-22,15.5,15.5,15.3,15.3,459900,7036470.0,,,,,
